0.1777698604908285,0.2450790691881324,-0.04554388770285575,-0.1690804412333245,0.01878090174887229,0.0326854032020012,-0.0570551153442319,-0.2449004820509629,0.002482954445653174,-0.002018847975299274,-0.08225191852059174,0.172446216428218,-0.06646905438291072,0.02413214567941939,0.003026095770826742,0.0246641309923515,0.0111519711405377,-0.09713011279134073,-0.1318819144871226,-0.06366725106212921,0.01197455000817366,0.1061485700384056,-0.04509762659592503,0.07867736757494345,0.06422161767865933,0.01458485834556951,-0.002340296891242656,-0.0120305414385402,-0.07385665203283888,0.08515212145806142,7.810575716167556e-005,-0.1008735781121434,-0.05148934721386731,0.07746860679340356,-0.06598768504642413,0.06092033380934208,0.0005844241812530231,0.1028120009602819,0.007050593663802895,0.01232850326114988,0.02211845898546131,0.02649798659666137,0.04748742989449083,0.04433592141594356,0.0301424189253614,-0.0974225417897237,-0.01977206972987784,0.04357312325701521,-0.01759534563254223,0.008952893121486382,0.03517084013684282,0.03593949220818074,0.04555627130654059,0.03137288561148545,-0.06642327437432551,-0.02404326326185137,-0.04091518233091211,0.06197869535020429,0.003636219028893618,-0.03697494579911188,0.0365321934189272,-0.04090951953069404,-0.05023136879838579,0.00425137708554032,0.006551134065293895,-0.01799744926241769,0.009761221471658699,0.0002310304404329125,0.0007481915432618297,0.01206695947820781,-0.01723316690364308,-0.03153513858336804,0.01140169202531196,-0.04899868495939798,-0.03519232736493993,-0.08746312270995577,0.05444937653640172,-0.01872732266436735,0.002038060695855782,0.04410680834596833,-0.03551939152834976,0.01605767929951976,0.003759812765058058,-0.01893449982176795,0.04464863182374704,-0.0161212127208711,-0.05483822360245759,-0.01686847321065681,-0.01909481940622548,0.1324703107669559,-0.03429499042813418,0.1262626076797775,-0.01866940527531921,0.04778086112693182,-0.08526098006753706,-0.01158640433853909,0.04849060313723928,-0.06142708457719247,0.03029677353647488,-0.1366631649732646,0.04013820434141652,0.09223720629186458,-0.06341603160574574,0.117163829518622,0.003101374627115436,-0.04076765467467829,-0.01018384356047644,0.02851518761454881,0.009611090482859325,0.04903285366488151,-0.01540718388865783,-0.05085932679845517,0.08671462026415919,-0.002716156458117513,0.01571284434430566,-0.05634047599341876,0.1214827259348951,0.08877634355374529,0.08372831335281331,0.110694372588634,0.04538142821637731,-0.04448423566648911,0.01446466938719325,-0.01688779357232614,0.03563691927769784,0.1459729918639598,0.02343930212802343,0.1669390764410268,-0.1254522482120804,0.0717522989519449,-0.09039451865729463,-0.00266994007765382
0.02126909822073494,-0.02786581319800066,-0.05718114356078594,0.029321527245551,-0.01870482955902935,0.0002921993077021068,-0.01287960772475377,0.009970673538828998,0.02707747268383926,-0.009093730766000433,-0.02508192154480574,-0.09355747847471724,0.01998103962624789,-0.02891925094078015,-0.02700526962430894,0.04326265025199186,-0.0587684688784078,-0.001073655992852014,-0.00731995017203002,0.008487154079978361,0.01744484988385243,-0.07110217313021405,-0.05591800326267833,0.01234955351983025,-0.06125917825038428,-0.08445915845921002,-0.05186178209066589,-0.01625838322781067,0.04984446093070319,-0.0169698225331376,0.0155588205904704,0.07605076440109657,0.03900037925863412,0.07628290240085546,0.03349851303440912,0.000918336393920539,0.01419157920798038,-0.002446748775518552,0.03061917012741366,-0.04828083137206561,-0.03077346849677406,0.003563568390941972,0.04747373572243416,0.01310693364063567,0.03048573530283762,-0.0716129396264787,-0.01538439463184471,-0.02695373265411719,-0.009032354246743018,-0.01726002334999041,-0.02516150769969769,0.003000004617780979,0.05149396350606188,0.03333077041175057,-0.01324575278493522,-0.01911783853460439,0.04259413439785365,-0.007096254070341275,-0.02530891411509001,0.02910038349587444,-0.02173892869253401,0.02919375278574887,-0.02741708185957251,-0.01415139058188074,-0.01564083984021011,-0.03153610276873191,0.001045906121571717,0.02780605042791665,-0.001475048066538586,0.001835184028409091,0.0278402816368742,-0.03021840332905645,-0.01328291137021672,-0.02688486392820675,0.01977857477516174,0.01868719816738828,-0.00346733867954086,-0.05717167111316048,0.003667408031360294,0.01198569853221504,-0.01359294298311125,-0.01000001205929046,0.01445914285576662,0.03049570908883834,0.06797447798147395,0.01049776140961925,-0.04397752626817123,0.03934351272773771,0.001367833714107591,0.01986873195101786,-0.01600167518552897,-0.02079902726054565,-0.001318491989601274,0.02227285471917265,0.002168358792344081,-0.01112143713784145,0.02550120154032023,-0.009789685773728586,0.02497445670946161,0.006795155200902042,0.01600519041430756,-0.006608530668402121,-0.009378365660281753,0.001863968703609669,-0.04518438051998891,-0.03115169831247289,0.03205258011559405,-0.0176846794299489,0.03602682239261218,-0.03343178298125993,-0.004486088490152597,0.09003058828109579,0.05358850700909298,0.02484276142776018,-0.08662193152241518,-0.02807861376000478,-0.005846166380821863,-0.05571313872069138,0.1141576786535617,0.01138639945912297,-0.02533550728045628,0.06085362460153559,-0.02721726505228388,0.01285201020507931,-0.08231581785948236,-0.02906473087011995,-0.003818047487142655,0.02526959031354659,0.01461655408279361,-0.04968669431495946,-0.04993198455822821,0.009355681790476741
-0.07625922440783214,-0.07959343711704206,0.1042824201701894,0.2407301947609416,0.1225776855490802,-0.1739191240347034,0.2003854272003664,-0.01249288540659171,-0.03888944035156405,0.1456223520085726,-0.02143344496930188,0.04741990897573282,0.02921712483515478,0.1868605326707414,-0.05278450450963934,-0.0642981779504152,0.05951884576489947,-0.0456553265914496,0.2076390789066254,-0.006395567532056494,0.06302341781521358,-0.06317524879979916,0.150598870423827,0.0006082111835272845,-0.02262462724621305,0.009931888356874649,-0.007943137025297942,0.09402749140777333,0.004918386932327212,0.02090366209821598,-0.02905911003056336,0.06732497261717924,-0.0007880622685831375,-0.01693317678827998,-0.04520134951984639,0.03435138707525738,0.0496003293148059,-0.08139942507930562,-0.02441215633984785,-0.06216011975669626,0.02275625083438866,-0.01207491610531231,0.0380751837254433,-0.02951468907262313,-0.05149151517369465,-0.04503780580195936,0.05112947505895225,-0.02194686944030347,-0.001366569132325354,0.04791597918608487,-0.003528496672891677,-0.01585527920802607,-0.05145287561585477,-0.009963131302370093,0.06560517738022159,0.01535547871710823,-0.002904304295678943,-0.004047311239379475,-0.004634407842349694,0.01830740213577087,-0.02719607807019708,0.03168980245307705,0.03467912916135238,0.0005637937639798112,-0.00046259355024604,0.00936548640506334,-0.02542719404253327,0.002305192589355038,-0.002090819719094877,-0.002706293546146404,0.02449886612295015,0.01995401049692148,0.01251381683970901,0.05413352631660993,0.00730908330260545,0.01316635316516033,-0.01175390358024515,-0.003564469911453532,0.02449363532136682,-0.004924452073647802,-0.03497113498122131,0.0186393567901606,-0.02942237529774595,0.03091430992807758,-0.02882804985656726,0.0261964874051486,-0.01813162785190624,0.05774196681600331,-0.01081632170994918,-0.0718894193460996,0.05764448514878301,-0.1234329252432746,-0.004255711768261936,-0.0338489384137245,0.0272546883773742,0.0379359787349774,-0.1310429070058299,-0.02901982415413581,-0.05139407214042966,-0.004256274763517576,-0.08706802703703036,-0.005369872943611534,0.0003790903321187634,0.0227020532324382,-0.01225124919692664,0.03978756081681881,-0.01093122547596284,-0.03425564548949184,0.08390299987131516,-0.05197181810144734,0.03437689111371667,0.02751854749733273,-0.1155543346868111,-0.03550292698345042,0.06810588067083023,0.08951226704061391,-0.06431954754920724,0.03773705081291541,0.003866739939680605,0.04710699150570197,0.02500257687922488,-0.06171962838147307,-0.04135631369096122,-0.1653505241668342,0.09688368286536697,0.07473557845558371,0.07539064506711993,-0.07134167531606019,-0.3105030353553385,0.02952743627093724,-0.02204692383403833,0.04860242177083848
0.03117691904397617,-0.003821444288176551,-0.03957625205856476,0.02955428313154116,0.02989932055041148,0.002737693847525494,-0.006518422111598615,-0.01091750286183604,0.00172094097695976,0.007923527870909008,0.01587718317672479,-0.08616715728277385,-0.05279566916240697,-0.00697296580670281,0.02484544274246776,-0.0478327494314801,-0.02134959281077421,-0.00245528494627467,-0.01503273953858677,0.01006251687987108,0.05720162511714206,-0.04447480971873407,-0.008658606931747002,0.04715385745081551,-0.04372423314217339,-0.04230162644107802,-0.009928334098750467,-0.05397568192104724,0.001887423378676978,-0.003282479038677157,0.02759507646675978,0.04035905338213723,-0.009840379733236478,0.00920439249055496,0.05230057129286626,0.01537271302851847,0.03609993473882214,0.01317553953597384,-0.03611260650095002,-0.004758373956551042,0.02109974442031939,-0.02514914763639913,0.009737652717730342,-0.0381486297483901,0.004393803892534812,-0.01463445733293332,-0.01098100509426079,-0.0194370049312062,-0.01960417024364028,0.01349719276791757,-0.0210627910745152,0.02730860262325066,0.0279137969265657,0.05416113130689776,-0.002365713071528608,-0.04155940839069659,0.03575404873673597,-0.001265348807457288,0.004223520104345298,0.03238238142638804,-0.0004382358708002469,0.03168811248736378,-0.03089517485250887,-0.003088937664705857,0.003214341911943817,-0.02212973793407849,-0.002074020309479584,-0.003062065140672834,-0.000314785309011974,0.008770752837386771,0.05130203074832235,-0.0202081002581593,0.009400455013449535,-0.0279732111640772,0.005577140104137152,-0.004264818022334618,0.03567059672537248,-0.00389735923699833,-0.02975529271350622,0.006408108852173588,-0.002365907926373075,-0.01519256238118481,0.00223355697586403,-0.02602434636205623,0.01695417084319248,-0.009232956375698393,-0.009232029891714849,0.02912203316884642,0.003545004326558372,0.01566042735337535,-0.0007180964219441685,0.002159320178958264,-0.002724357398280493,0.0007592959518608537,0.01647776057221875,0.008272635421582391,-0.01443865938350285,0.04137051791274582,-0.01993627029326884,0.003470643404557348,0.01158162033731594,0.02672633010451755,-0.02003087899669864,0.01972301402045734,-0.05228282648937054,-0.02604011992827012,0.01476279929717787,0.01756622845162,-0.02320355070314409,-0.000509555690494972,-0.005735885336928011,0.05629183156470905,0.07167744007631564,-0.01170169840217521,-0.007090049601198654,-0.008803162304205425,0.007947489935643898,-0.03598007352586637,0.03013899383363457,0.03018115129079118,-0.02883645699347286,0.01645230310662795,-0.03052364012851683,-0.01520079228577314,-0.01292839826824106,-0.0125694366437395,0.001982173710320234,0.003982976863036996,0.04169661825902832,0.01432528351950036,-0.001831808452545436,0.003760152661039807
0.178891545209252,0.1138701889195587,0.004600755800755481,-0.1563648763798758,0.03338468101582312,0.06123557774480644,-0.2753353072106072,0.1919543682963049,0.09522268170768548,-0.1003422498939885,0.107492735401749,-0.0988484240561526,-0.0156177706288646,-0.1485119216096332,0.08461922810203515,0.1076401499916912,0.1034207648615396,0.04555389570198599,-0.0354515072680489,0.05506838956466514,-0.08909734242823635,-0.04194580590118956,-0.07431270344806448,-0.08341319756168251,-0.00471587734231866,-0.02218659903045615,0.005558584180253723,-0.08411694388645938,0.1388701322545036,-0.09634890970794255,-0.02555440281926846,-0.02061806548717822,0.08802079900720367,-0.05205816850119131,0.1038800540383054,0.002311087049955491,0.02325938110697066,-0.07143282113948377,0.04055520165551016,0.02254920876386083,0.04286805452446294,-0.05980919593203929,-0.0193157647002809,-0.02462391821922703,-0.0223023840765475,0.05382280861654184,-0.07408960201636024,-0.1237315485839265,0.01296258245953208,-0.02745777129642653,-0.0495661459864862,-0.07719672819560686,-0.09584610846028391,-0.04181911454836775,-0.09140198714980566,-0.05062062756294786,0.08584068603138438,-0.07219736732996244,-0.01312336904306482,-0.04392955134388394,-0.06761905937958648,-0.007715514120309599,-0.03208786719002629,-0.0130116287157301,0.04390843193215681,0.008272820426558671,0.01497730983547436,-0.02369326784944824,0.02505616103616662,0.02317402650655305,-0.09891071405337547,0.02232048655901631,-0.07362759648512601,-0.005964957133960246,-0.04665688005655928,0.04488242378407367,-0.07721359967871881,0.05940242577941945,0.02367458280451065,-0.06708579009821891,0.0349379738216407,-0.03267251228796959,0.1032628101781677,-0.01504731352768097,0.02839933181871503,0.06034322103341509,0.0402494696389953,-0.003659623287014364,-0.03238362752583602,-0.03100121825729662,0.04724891708127658,-0.09407856701924625,0.04353708513484557,0.07986042079884018,-0.04174666164879335,-0.09622687457855798,0.05853962106731583,0.1417019370774138,0.07959071705698929,0.1335864920330715,0.02707434088442713,-0.08289382031327314,0.2001828697170221,-0.01392169422709275,-0.01784940519878584,0.007000885762568194,0.1022113944582009,0.0188232699075492,-0.02889178071528193,-0.03250826586997567,-0.06230648838511944,-0.03938400984974175,0.01268094220339245,0.1203851260105454,-0.1441351551887964,-0.03664736854701699,-0.04566115971583143,-0.05045826218907097,0.004712753638115172,-0.04607059699659389,-0.0557292555959016,0.05803688389700814,-0.1339501310481862,0.04583545751788314,-0.09184327690121322,-0.04113122143105478,-0.1765717845161427,-0.02901792803114655,0.1353286034169953,0.06063633761104983,0.06533940540118563,0.1789776232446134
-0.0008820952392617949,0.00678606015915886,0.01345750663957441,0.01783493304154769,0.007244593349851553,-0.01246241617413468,0.009633680568122195,0.005147191005603259,0.01647112169599805,-0.02754768420569025,0.004840489570820998,-0.03940466268087166,-0.005983356448926611,-0.01860494070453747,-0.0050731770693536,-0.0255270002299748,-0.007051679055025562,-0.01583997792374918,0.02041309455873735,0.006065927867113834,-0.0002342161043867331,-0.04634163405676765,-0.003111768907715995,-0.002901651576070098,0.00317193925669374,-0.0006596560664408673,-0.003280216631181595,-0.0005362043155964259,-0.01517312497245656,-0.0001736142452362518,0.04165846700178646,0.005670929399478858,-0.03757658777234524,-0.02202411585841806,-0.004711540800437212,0.02687825541932518,-0.01433219764568256,0.02649825320026321,-0.0378063030963528,-0.01913416184691036,0.01501964221539356,-0.002720698599504373,0.01239210606041872,-0.02291748178888759,-0.006671765709982787,0.002321815207602098,-0.01785910587236322,-0.03243235870422306,-0.01738093152965568,0.01528485482626121,0.01423241997948595,0.01135419837488616,-0.002825707209610063,0.01641475018932115,-0.01664047957669532,-0.02415152317400819,0.01519306520809936,-0.007044112378334732,0.003500131245500739,0.004219912604539007,0.00864846095377474,0.005882256912233564,-0.05049431407394891,0.01393963517623157,-0.006111658745689358,-0.0001333663621827224,-0.01025480565734774,-0.009910964011112069,0.02585227088360651,0.0235041753319354,0.01509982645775978,-0.02476918574572287,-0.002159286592225401,-0.01957729530738864,-0.02120490147249513,0.0005236419730733737,0.003351725351329251,-0.005549914628539139,-0.02400355279318352,-0.03298680355730142,0.001006467280049065,-0.0004797900596483304,-0.01023936067506066,-0.01823212157578002,0.01393314638687797,-0.004029674399864131,0.00602525181576989,-0.008344385852964313,0.01912949230941965,-0.01183658454939578,0.007316341731692388,-0.009806742851418183,0.003980743189865164,0.01111549685709597,-0.00498896043782575,0.001387174964150741,0.005583691054662969,0.05124943506082069,-0.03215580869210731,-0.01003399771308628,0.03798278512743757,0.01459962358793479,-0.002883240759693741,-0.008526503749742103,0.0005091024425112056,-0.04766764506112059,-0.005641458662074071,-0.001513745391202702,-0.002151755492934045,-0.003782304637183813,0.01576904697578456,-0.01110894696885565,0.0004669491726813973,0.01641459544401767,-0.0005403868953724511,-0.02322389699492265,-0.005570894636999159,-0.04027830501299016,-0.0136808794148867,0.003047787708317194,-0.02040803941645722,0.01781849517967522,-0.03318719986385054,-0.02179462652987144,0.03618104734607487,-0.009464576583260779,-0.01446877021522228,0.0147843689612878,0.01758227139026534,-0.01191793990476828,0.001041815633753287,0.008556248961993753
0.1216531835270904,0.1810564988273856,-0.09690034164931977,-0.1288330011852828,0.0190937085283278,0.001846898291433811,-0.07885614207196018,-0.2582034941915925,-0.0009280353329751342,-0.01795773726248485,-0.02236985567600402,0.1159907339317418,-0.02317764082041091,-0.003952588701881969,-0.03304802821252667,-0.01216959062689373,-0.02657267467560165,-0.04406768622173714,-0.09844812598041058,-0.02769470008004424,0.009185193737925467,0.1077627738740328,-0.05023971349159998,0.05972664281829192,0.09036564401907912,0.02574818734245601,0.007711396134675205,-0.02999706363748431,-0.03437603280401665,0.1367486555663742,0.01992468044522894,-0.08496389988180864,-0.03382770920202617,0.09355413947641722,-0.07994877491002034,0.001040234338267811,-0.02311226218203269,0.08412727694946059,0.01461607298475176,0.05033590572516892,0.0199801034684055,0.03001125999056315,0.02805148419402324,0.03876709470697594,0.0008119969521809406,-0.07754688220137185,0.01679167989550323,0.03626404497508287,-0.01730555075207675,-0.01519855927395098,0.01376918087711734,0.02143960548242961,0.0373888380937313,0.03542650297696936,-0.04390769501412128,-0.02541139894794889,-0.05323223559737898,0.05134440351156742,0.02639691647327205,-0.01814113821526048,0.02279024512461848,-0.03535718604316875,-0.01463293417044535,-0.00276262357527462,0.003080803022873023,-0.01335433298577587,0.01056795433843975,-0.0001778782992494683,-0.001679864535106806,-0.003484090297660992,-0.005542041384245966,-0.03112399349554811,0.009653014995816316,-0.0239494137037872,-0.02454271176009629,-0.06784589570335406,0.02343155312637515,-0.0138209485815007,-0.01094004369425831,0.03376356843186735,-0.0381196356107843,0.01436396483857328,-0.0005618477225115834,-0.03410423100232798,-0.0007317573582884644,-0.03166690526936125,-0.05879008900837332,-0.01910867284960436,-0.01852830266324438,0.1332418755822461,-0.009991637939905627,0.1478034950039321,0.00865787908017529,0.0429683310538527,-0.05700392565338541,-0.00767961494495225,0.0759163526563669,-0.07836246706745759,-0.007354825323998109,-0.09295207996623819,0.01814290432380506,0.0513189829801918,-0.03181657248081862,0.09966717940257401,-0.01011114138579881,-0.01882141602316533,-0.03172325193545972,0.03229336008056139,-0.01444646323777673,0.05640857753199573,-0.04051535966515596,-0.025915195737575,0.08557826701194161,-0.01586494172062283,-0.03257913144183956,-0.06423402530352001,0.0850587457495286,0.06272827701743749,0.1151776739519213,0.05958671222220559,0.07075856467833484,-0.02101265891368815,0.05877059241888589,0.05875269771260413,0.06398968904875352,0.1023894385520213,-0.01651374293297124,0.1945851567425398,-0.1266576831036549,0.0606459650468701,-0.1021104103685387,-0.06918241368095776
-0.01067658133731245,-0.01812769924447908,-0.05599416955790954,0.03202596830216951,-0.04431944336975747,0.01217412872343848,-0.02993008403461822,0.02591383421067939,-0.01521221955815245,-0.002745948130808272,-0.03034592193759683,-0.07287898253441996,0.02018240221178651,-0.03759679885189787,-0.00984621032570418,0.06305017140743671,-0.05099066367261053,0.01069666276356104,-0.002105483313525334,-0.01761418188293293,0.0159847580052987,-0.07558656465150157,-0.0707477203371927,-0.006558742232829175,-0.07007519438773564,-0.06524076597784501,-0.05627496606929876,-0.01009162741790651,0.06611110483840504,0.01622218047921916,0.03168845983750657,0.05194769325062871,0.08674250766923602,0.06486434552505904,0.02213884736243702,0.004141845193480167,0.002443657170735154,-0.0385926095046594,0.02500218848725255,-0.04139255850845643,-0.02888914648399293,0.005753228854276475,0.005098178406171706,0.001208610168759602,0.07077518736970072,-0.08750745722564839,-0.03724804776810499,-0.0213347557015677,-0.0155226349615389,-0.01867592927909489,0.001921397174480907,-0.02390602158107774,0.03241734399638552,0.03097192813489325,-0.01798429761563562,-0.01874034665413683,0.02509878014478287,-0.01323430410240171,-0.02619891684933465,0.02677732020839492,-0.03122463464778316,0.04120817818607416,-0.004465862985452224,-0.01728147424631243,-0.02891795921627112,-0.01443123811423523,0.000156775200557949,0.0297157687111923,-0.002137101537795921,-0.02005885218441652,0.03012295275720717,-0.03148657243000628,-0.01061993363751382,-0.03580091200765326,0.01804244089447066,0.01442321362071738,0.009502572737369142,-0.06491282550765405,0.01075292404358084,0.002812028990578612,-0.02718937911557154,-0.009219402190417406,-0.0009440586558280648,0.0117782402734678,0.08779792709722417,0.020868614797939,-0.01629145963587473,0.01561447931176655,0.01883685438385748,-0.01612269283472987,-0.04289187387075659,-0.03338158792215262,0.01635300890940942,0.00489779154841418,0.006151836935400114,-0.0213352635819498,0.02693756513079597,-0.008555937161364796,0.02955762993883498,0.01998780583254037,0.02224578270878035,-0.03507291055845341,-0.004910118360121646,0.007804487881086383,-0.02224401852075054,-0.03130382261748842,0.05112423373852115,-0.02112081448603123,0.02004999906591357,-0.04323119493418107,-0.005149903816584391,0.1004112071775868,0.06116345171938135,0.0155440677542348,-0.05380375938620719,-0.008875569350119003,0.01345055488247485,-0.02736467905674187,0.1003257791611659,0.02077139958083191,-0.04288449641237713,0.0664244365688742,-0.02183415689299559,-0.003971530745922134,-0.05925402238977018,-0.05279049419240193,0.02159944546988395,-0.01438199369256954,-0.01832088746432321,-0.05905133127026935,-0.03942878199442448,0.02439478619654437
-0.02218964799902616,-0.02057432255323338,0.05588946454437088,0.2209225842321244,0.006624855197494371,-0.1320481051486367,0.2125879539794223,-0.02115196763236998,-0.04151564430372398,0.1483591556398489,-0.0220766710544486,0.08626591746691897,0.02974590354798493,0.1292359462432021,0.006550340898629235,-0.001241927003897352,0.05518843375319851,-0.1048461585588416,0.1972690709518254,-0.01043543358991493,0.06486045411533815,-0.03010821900865652,0.1494399014634606,-0.0432695229815664,-0.03582631500691922,0.03664095441947542,-0.004060373621566197,0.05507721435112667,0.002750031379306378,-0.02452214299010822,-0.04606116233206965,0.04900630239583968,0.01704948585092103,-0.07422166808782094,-0.03688896367812354,0.08520343904905724,0.03917843810221286,-0.03971416423027764,-0.0426025644586616,-0.05098479121958129,0.00546048227764892,-0.0008880376449448219,0.01941239540991457,-0.01162702746702562,-0.04189635401597269,-0.05035643910544498,0.06046937253949863,-0.005660127997932737,0.008350142589079948,0.07194234743563672,-0.009143280500000879,0.01539987316322094,-0.0178309837519779,-0.01922318729090182,0.08482260668158148,0.01886245745333663,-0.02038330595850872,0.03074719843236293,-0.006867115103654239,-0.004807545606231894,-0.03095137967083406,0.05260475889825664,0.01940994217348925,-0.006316168911052612,0.002577829894846919,-0.001927116519812442,-0.02863787493731618,-0.0009190022498610263,0.003974433822659698,0.01300458811385626,0.002843030832858652,-0.007775022252803743,0.01067255774598882,0.04567625989041814,0.01925935547677676,0.009508999550638431,-0.01865365680326356,-0.03626925070481148,0.0308568646616034,0.01062960108257039,-0.01982949611289436,0.02437245667788397,-0.06604772645595294,0.005863752056884372,-0.01892076183261764,0.03586936594270965,0.008685792116395424,0.09520211178735351,-0.01343053715952589,-0.06955997353547318,0.03333855882969972,-0.09696981073024291,-0.05268375723972851,-0.005726036927780006,0.04572148773729354,0.05425350687471549,-0.1384536798010745,-0.0553561932955612,-0.0485440830928513,-0.03395652559579794,-0.06921337406637085,0.07245709032622688,0.006839123022521636,0.02340031416912555,-0.005981528567810417,0.006116815775281523,-0.0210660880979934,-0.01216134875818521,0.08683288748278113,-0.06216747559409047,0.02331778550119206,-0.01962870328822366,-0.05565432160088014,-0.05605469187613025,0.06772294273774822,0.07140387833745537,-0.0262241081176142,-0.0005142213005909779,-0.003745099652204729,0.02961589335834141,-0.001825163098613811,-0.06792173227944841,-0.1249364111632594,-0.136678941053487,0.09217157432499601,0.03775425151184298,0.05670340698898395,-0.1096326477507715,-0.251856643650307,0.08100883641351016,-0.03288908300084709,0.005998111384420166
0.0149575277000027,-0.001701168854143609,-0.03960351162346263,0.001551629088768556,0.01072190454313255,0.008094733217432265,-0.01320637655787522,-0.001894474012251988,-0.009133243125434749,0.0275529557842924,0.002697537948010489,-0.08659604252188173,-0.04437629812424832,-0.0234006000774321,0.04145127831854187,-0.06444316571011591,-0.02238390620866815,-0.00498981090657156,-0.02447133330467004,0.01104070294450882,0.03956320532975469,-0.03735657789934615,-0.03092094924104607,0.02292592527632289,-0.0583306934951537,-0.02899549084390137,-0.01602718408382315,-0.04360714970863369,0.008597914437910456,-0.002882426132025703,0.04914974008064754,0.04682182429512116,0.01921799047945977,0.02041855640036843,0.07443359194433828,0.02931155368864624,0.02712043013943568,0.01952042700825443,-0.03950831761397703,0.003516798664452551,0.005105902712987658,-0.01516744618124897,-0.0112482554640783,-0.04210486395181233,0.03449631621687618,-0.03739974698515237,-0.01832794582564591,-0.03370905664081623,-0.01042995708673564,0.01204977987368906,-0.007555858436651672,0.003629615175564102,0.01614664771184858,0.04626288704999053,0.003484741894571972,-0.03417055962459109,0.03002350049694284,-0.008909066689089024,-0.005048541310830582,0.02877768507524965,-0.002922672634240803,0.02698345020134858,-0.01085994489746191,0.008633013364104171,-0.003215320318895012,-0.01036469743654726,-0.007386975349896877,-0.001773428180177803,0.004611131200039077,0.004190691546221419,0.05257116451261565,-0.02044927029326721,0.007161495130001799,-0.02746638424345584,0.0003093684493107414,-0.004761884272210162,0.03604825926965246,0.0002197845942916461,-0.01621663685214656,0.0130831553336324,-0.001233151727136432,-0.01600424447128797,0.0006180172487797765,-0.03290821363910432,0.01708770419683401,-0.01898536795411147,-0.002743300938015192,0.023153745164102,0.01876433184926982,-0.001091085798879221,-0.001166175240617878,-0.006470495566730346,-0.003803634071113442,0.0006334709229911199,0.01861403613758158,0.007398318781069051,-0.02283740893607443,0.03054849054809955,-0.01801160823859566,0.005306720263886894,0.03344753651110314,0.007226529955561733,-0.001753546565810476,0.01972013410716309,-0.04635506025103658,-0.01437979713144534,0.03337374745746945,0.008821757940227609,-0.01565789300834996,-0.008059242815048488,-0.005884896938351513,0.04646953434961267,0.06925551460914393,-0.00383693378736453,0.003957257443545469,0.007243497568957216,0.02757418403270843,-0.02823790707181236,0.02419310365737215,0.03441646490346903,-0.01696469216478734,0.02140889963464089,-0.03577949571794093,-0.005164935102009412,0.003681474576992751,-0.04448911346274346,0.0423163669596802,-0.0091497495681204,0.004099094495180416,0.01231275542674095,0.0003045982802334785,-0.01093738479227114
